"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"24.08.2018","12,5424","12,4907","12,5775","12,2524","3,03M","0,41%"
"23.08.2018","12,4907","12,2149","12,6000","12,0912","2,81M","2,26%"
"22.08.2018","12,2149","12,7436","13,4417","11,9396","4,71M","-4,15%"
"21.08.2018","12,7433","12,4022","12,8079","12,3154","2,40M","2,70%"
"20.08.2018","12,4084","13,2800","13,6148","12,2104","3,40M","-6,56%"
"19.08.2018","13,2798","13,1710","13,7474","12,9569","3,53M","0,83%"
"18.08.2018","13,1710","14,4625","14,4899","12,6525","4,83M","-8,92%"
"17.08.2018","14,4612","13,8878","14,5618","13,1907","6,61M","4,13%"
"16.08.2018","13,8871","13,1242","14,9089","12,8739","9,57M","5,80%"
"15.08.2018","13,1257","11,7583","13,2372","11,6342","6,07M","11,61%"
"14.08.2018","11,7598","11,9126","11,9516","10,1156","6,01M","-1,28%"
"13.08.2018","11,9126","13,1727","13,4262","11,8682","2,70M","-9,57%"
"12.08.2018","13,1727","13,1740","13,7147","12,9339","2,25M","-0,01%"
"11.08.2018","13,1740","14,2177","14,2981","12,3921","3,64M","-7,34%"
"10.08.2018","14,2177","15,0131","15,3269","14,0927","2,96M","-5,28%"
"09.08.2018","15,0107","15,1212","15,4146","14,3420","2,99M","-0,63%"
"08.08.2018","15,1064","17,2724","17,2755","14,5676","5,90M","-12,55%"
"07.08.2018","17,2740","18,7144","20,8260","16,8257","8,83M","-7,70%"
"06.08.2018","18,7144","17,6898","18,7806","17,1824","4,08M","5,79%"
"05.08.2018","17,6898","16,4394","17,7967","16,2984","2,06M","7,63%"
"04.08.2018","16,4358","16,5299","16,8988","15,8655","2,58M","-0,53%"
"03.08.2018","16,5237","14,9245","16,9534","14,1390","3,42M","10,69%"
"02.08.2018","14,9273","15,4588","15,5727","14,5479","1,63M","-3,46%"
"01.08.2018","15,4618","16,1666","16,2793","14,9695","1,86M","-4,32%"
"31.07.2018","16,1599","17,1385","17,1457","15,8227","1,80M","-5,71%"
"30.07.2018","17,1385","16,8959","17,3788","16,6082","1,95M","1,44%"
"29.07.2018","16,8959","16,9966","17,1673","16,6895","1,04M","-0,59%"
"28.07.2018","16,9966","17,0322","17,1636","16,6211","852,28K","-0,21%"
"27.07.2018","17,0322","16,6892","17,1930","16,3470","1,25M","2,01%"
"26.07.2018","16,6962","16,5082","17,2994","16,3190","1,76M","1,12%"
"25.07.2018","16,5107","16,6193","16,8565","16,1323","1,41M","-0,76%"
"24.07.2018","16,6364","16,0634","16,8324","15,7556","2,23M","3,59%"
"23.07.2018","16,0605","16,1449","16,8694","15,9170","1,22M","-0,49%"
"22.07.2018","16,1401","16,3209","16,5915","16,0666","785,10K","-1,11%"
"21.07.2018","16,3209","16,1195","16,5532","15,8285","930,88K","1,27%"
"20.07.2018","16,1163","17,4087","17,5952","15,7718","2,53M","-7,42%"
"19.07.2018","17,4087","17,3351","17,8355","17,0866","1,87M","0,42%"
"18.07.2018","17,3357","17,9305","18,3851","17,1257","2,54M","-3,35%"
"17.07.2018","17,9367","17,3569","18,2368","16,9153","2,83M","3,31%"
"16.07.2018","17,3619","16,6434","17,5271","16,6428","1,95M","4,32%"
"15.07.2018","16,6436","16,3933","16,9089","16,3874","1,09M","1,53%"
"14.07.2018","16,3933","16,2592","16,7137","16,1496","1,09M","0,83%"
"13.07.2018","16,2582","16,3458","16,8141","16,0937","2,45M","-0,50%"
"12.07.2018","16,3403","16,4638","16,4915","15,7520","2,03M","-0,75%"
"11.07.2018","16,4638","16,0733","16,7140","15,6889","2,68M","2,40%"
"10.07.2018","16,0783","18,2011","18,2307","15,9886","4,12M","-11,59%"
"09.07.2018","18,1863","18,3004","18,7332","18,1414","1,88M","-0,63%"
"08.07.2018","18,3007","18,7052","18,9364","18,2307","1,59M","-2,08%"
"07.07.2018","18,6888","18,3390","18,7951","17,4697","2,63M","1,92%"
"06.07.2018","18,3375","17,3052","18,4584","16,9028","4,39M","5,97%"
"05.07.2018","17,3052","16,8425","17,4379","16,7218","2,23M","2,73%"
"04.07.2018","16,8454","16,1678","17,4835","15,7659","2,35M","4,19%"
"03.07.2018","16,1678","16,6798","17,1262","16,0875","2,01M","-3,06%"
"02.07.2018","16,6790","16,0434","16,9844","15,6744","2,37M","3,97%"
"01.07.2018","16,0422","16,1834","16,4221","15,5962","1,89M","-0,87%"
"30.06.2018","16,1832","15,2815","16,7987","15,2815","3,29M","5,90%"
"29.06.2018","15,2818","14,5745","15,5360","14,2734","2,71M","4,78%"
"28.06.2018","14,5852","15,4805","15,6795","14,4301","2,32M","-5,78%"
"27.06.2018","15,4794","14,8789","15,6157","14,2085","3,29M","4,04%"
"26.06.2018","14,8789","15,8267","15,9079","14,8148","2,85M","-5,99%"
"25.06.2018","15,8271","14,8178","16,0130","14,6280","3,75M","6,81%"
"24.06.2018","14,8178","14,7972","15,2478","13,1950","4,94M","0,14%"
"23.06.2018","14,7971","14,4926","15,1045","14,1770","2,68M","2,14%"
"22.06.2018","14,4877","17,5802","17,6120","14,1598","7,73M","-17,60%"
"21.06.2018","17,5812","17,2977","17,8280","16,5940","4,67M","1,64%"
"20.06.2018","17,2977","15,5900","17,3786","14,8507","3,91M","10,96%"
"19.06.2018","15,5890","15,1052","15,8923","15,0270","3,11M","3,20%"
"18.06.2018","15,1052","14,2272","15,4703","14,0233","2,68M","6,16%"
"17.06.2018","14,2286","14,4364","14,6081","14,1608","1,19M","-1,46%"
"16.06.2018","14,4390","13,8398","14,7951","13,7887","2,65M","4,33%"
"15.06.2018","13,8397","14,0390","14,0835","13,6049","1,98M","-1,42%"
"14.06.2018","14,0390","13,8220","14,3215","13,1993","3,72M","1,53%"
"13.06.2018","13,8268","14,7641","14,8687","12,9284","5,17M","-6,33%"
"12.06.2018","14,7611","12,9085","16,2506","12,7743","10,65M","14,36%"
"11.06.2018","12,9081","12,5935","13,0110","12,2239","1,93M","2,50%"
"10.06.2018","12,5935","15,0265","15,0350","12,0890","3,19M","-16,27%"
"09.06.2018","15,0398","15,3675","15,4969","14,9776","734,42K","-2,14%"
"08.06.2018","15,3694","15,2225","15,5809","15,0675","1,07M","0,97%"
"07.06.2018","15,2222","15,1720","15,4482","15,0907","799,60K","0,34%"
"06.06.2018","15,1712","15,4869","15,7612","14,9250","906,22K","-2,03%"
"05.06.2018","15,4858","15,2390","15,5521","14,8153","989,39K","1,62%"
"04.06.2018","15,2390","16,2010","16,3556","15,1126","1,43M","-5,93%"
"03.06.2018","16,2004","15,7851","16,4016","15,7648","1,31M","2,60%"
"02.06.2018","15,7903","15,4694","16,0717","15,3026","1,37M","2,09%"
"01.06.2018","15,4676","15,2988","15,5061","15,1139","1,03M","1,11%"
"31.05.2018","15,2982","15,1797","15,5175","15,0121","1,01M","0,78%"
"30.05.2018","15,1795","15,1613","15,4749","14,7233","1,08M","0,15%"
"29.05.2018","15,1570","14,3146","15,4524","14,0961","1,35M","5,90%"
"28.05.2018","14,3129","15,1878","15,5156","14,1958","1,39M","-5,75%"
"27.05.2018","15,1864","15,2718","15,3621","14,9950","881,12K","-0,55%"
"26.05.2018","15,2709","15,1312","15,7520","14,9941","861,49K","0,92%"
"25.05.2018","15,1312","15,7525","15,9073","14,7463","1,01M","-3,94%"
"24.05.2018","15,7524","14,7980","15,7565","14,3199","1,66M","6,46%"
"23.05.2018","14,7967","16,4415","16,6215","14,4832","2,12M","-9,99%"
"22.05.2018","16,4389","17,5775","17,6450","16,3599","1,06M","-6,48%"
"21.05.2018","17,5781","18,1801","18,2339","17,5273","753,91K","-3,31%"
"20.05.2018","18,1801","17,6803","18,3354","17,5183","1,06M","2,83%"
"19.05.2018","17,6793","17,9633","18,1005","17,4831","1,30M","-1,65%"
"18.05.2018","17,9763","16,9391","18,1456","16,6580","1,95M","6,15%"
"17.05.2018","16,9345","17,6410","18,3268","16,6685","1,79M","-4,00%"
"16.05.2018","17,6410","18,1050","18,2594","16,9011","2,22M","-2,57%"
"15.05.2018","18,1072","18,6596","19,8195","18,0768","2,49M","-2,96%"
"14.05.2018","18,6602","18,6713","19,1246","17,3835","2,35M","-0,06%"
"13.05.2018","18,6713","18,0979","19,0439","17,6632","1,88M","3,22%"
"12.05.2018","18,0880","17,7469","18,5418","16,3060","2,80M","2,52%"
"11.05.2018","17,6439","19,6948","19,8330","17,0115","4,93M","-10,42%"
"10.05.2018","19,6955","21,4241","21,7272","19,6392","2,33M","-8,03%"
"09.05.2018","21,4158","22,3005","22,3364","20,2691","2,91M","-4,00%"
"08.05.2018","22,3073","23,3361","23,4709","21,9670","1,94M","-5,61%"
"07.05.2018","23,6333","25,2918","25,3938","22,4457","3,47M","-6,43%"
"06.05.2018","25,2577","22,7768","25,6990","22,7519","5,03M","10,82%"
"05.05.2018","22,7909","22,3665","23,2493","22,2950","1,97M","1,90%"
"04.05.2018","22,3665","22,7340","22,7340","21,7098","2,51M","-1,62%"
"03.05.2018","22,7351","21,6583","23,4960","21,4208","3,59M","4,99%"
"02.05.2018","21,6546","21,5287","21,7847","21,0125","1,22M","0,73%"
"01.05.2018","21,4983","21,7037","21,7545","20,4736","1,89M","-0,84%"
"30.04.2018","21,6805","21,7661","22,9339","21,1998","3,05M","-0,39%"
"29.04.2018","21,7654","21,7257","22,3635","20,3928","2,47M","0,17%"
"28.04.2018","21,7278","20,6063","22,3689","20,4334","2,69M","5,51%"
"27.04.2018","20,5928","20,9965","21,9334","20,1057","3,64M","-1,97%"
"26.04.2018","21,0058","18,6156","21,5358","18,1320","3,50M","12,84%"
"25.04.2018","18,6156","22,0315","22,0827","18,1242","5,47M","-15,49%"
"24.04.2018","22,0285","20,4120","22,8333","20,3806","3,27M","7,92%"
"23.04.2018","20,4111","18,6673","20,7574","18,6177","3,17M","9,34%"
"22.04.2018","18,6673","18,6298","19,3583","18,2286","1,65M","0,22%"
"21.04.2018","18,6264","19,6008","19,9212","17,5380","2,86M","-4,99%"
"20.04.2018","19,6043","18,3525","19,7220","17,8845","3,22M","6,81%"
"19.04.2018","18,3542","17,6350","18,3749","17,4622","1,84M","4,05%"
"18.04.2018","17,6395","16,0705","17,8208","16,0331","2,40M","9,78%"
"17.04.2018","16,0678","16,1686","16,8239","16,0506","1,64M","-0,62%"
"16.04.2018","16,1686","16,8411","16,8994","15,6074","1,64M","-3,99%"
"15.04.2018","16,8411","16,0851","16,9042","16,0665","1,41M","4,72%"
"14.04.2018","16,0814","15,5881","16,3857","15,4875","1,75M","3,14%"
"13.04.2018","15,5922","16,2015","16,7667","15,5041","3,12M","-3,74%"
"12.04.2018","16,1984","14,5978","16,3887","13,7367","3,70M","10,92%"
"11.04.2018","14,6040","13,6801","14,6625","13,5993","1,29M","6,75%"
"10.04.2018","13,6811","13,6202","13,8164","13,2638","867,23K","0,45%"
"09.04.2018","13,6203","14,1201","14,5269","13,2785","1,45M","-3,54%"
"08.04.2018","14,1201","13,4479","14,4931","13,4213","910,96K","5,00%"
"07.04.2018","13,4479","13,1229","13,8009","13,1148","727,60K","2,48%"
"06.04.2018","13,1229","13,6603","13,8421","13,0093","1,02M","-3,91%"
"05.04.2018","13,6573","13,6044","13,8079","13,1694","1,43M","0,45%"
"04.04.2018","13,5956","15,0619","15,0705","13,3929","1,79M","-9,70%"
"03.04.2018","15,0560","14,0707","15,1998","13,9268","1,92M","7,00%"
"02.04.2018","14,0707","13,5637","14,2737","13,4708","1,43M","3,69%"
"01.04.2018","13,5694","14,3498","14,5059","12,9299","1,77M","-5,44%"
"31.03.2018","14,3498","14,3696","14,9241","14,2417","1,50M","-0,12%"
"30.03.2018","14,3676","14,7418","15,1781","13,8408","2,90M","-2,40%"
"29.03.2018","14,7203","16,0800","16,1648","14,5431","2,74M","-8,46%"
"28.03.2018","16,0800","15,8384","16,7821","15,7088","1,92M","1,46%"
"27.03.2018","15,8486","16,3266","16,7445","15,2602","2,69M","-2,91%"
"26.03.2018","16,3239","18,0406","18,0992","15,4143","3,32M","-9,51%"
"25.03.2018","18,0401","18,3481","18,5124","17,8620","1,33M","-1,54%"
"24.03.2018","18,3230","19,1242","19,3205","18,2921","1,80M","-4,19%"
"23.03.2018","19,1237","19,5642","19,5952","17,9642","2,30M","-2,22%"
"22.03.2018","19,5587","19,5771","20,5884","18,3957","2,87M","-0,30%"
"21.03.2018","19,6169","20,0860","21,3308","19,0988","3,44M","-2,38%"
"20.03.2018","20,0942","19,4995","20,8942","17,8459","5,19M","3,05%"
"19.03.2018","19,4994","16,7193","19,5379","16,2573","3,75M","16,63%"
"18.03.2018","16,7193","16,2050","17,0026","14,3577","3,91M","3,15%"
"17.03.2018","16,2090","17,6688","17,9538","16,0775","1,91M","-8,25%"
"16.03.2018","17,6670","18,2862","18,4951","17,2013","2,55M","-3,35%"
"15.03.2018","18,2794","17,0652","19,5015","15,7802","4,76M","7,20%"
"14.03.2018","17,0516","19,8822","20,1958","16,0360","2,87M","-14,20%"
"13.03.2018","19,8744","20,3800","20,7942","19,6613","1,51M","-2,47%"
"12.03.2018","20,3783","21,3771","21,6927","19,9117","1,57M","-4,67%"
"11.03.2018","21,3767","20,7757","21,6882","19,8120","2,79M","2,91%"
"10.03.2018","20,7717","22,0593","22,6497","20,5774","2,43M","-5,84%"
"09.03.2018","22,0595","22,2184","22,8584","20,0899","5,09M","-0,72%"
"08.03.2018","22,2188","21,8382","24,8633","20,9509","5,45M","1,74%"
"07.03.2018","21,8384","24,8850","25,2447","20,5229","4,25M","-12,24%"
"06.03.2018","24,8836","26,5844","27,2295","24,7229","2,82M","-6,43%"
"05.03.2018","26,5928","29,5828","30,1981","26,3300","4,01M","-10,11%"
"04.03.2018","29,5828","28,8960","31,0389","28,4582","3,05M","2,36%"
"03.03.2018","28,9019","30,5295","31,8513","28,3962","3,76M","-5,33%"
"02.03.2018","30,5295","33,5085","33,8980","30,1349","2,86M","-8,92%"
"01.03.2018","33,5198","33,3199","34,7377","31,6800","2,15M","0,70%"
"28.02.2018","33,2884","35,6396","36,2516","32,9461","2,04M","-6,61%"
"27.02.2018","35,6429","35,2879","37,0801","34,7372","1,97M","1,02%"
"26.02.2018","35,2831","35,1530","36,4346","33,5432","1,92M","0,43%"
"25.02.2018","35,1304","36,7841","36,9893","33,7713","2,00M","-4,47%"
"24.02.2018","36,7750","36,1713","38,9047","34,7123","4,00M","1,64%"
"23.02.2018","36,1818","31,4410","36,6690","30,2989","3,70M","15,12%"
"22.02.2018","31,4290","34,5262","36,0199","30,2330","3,66M","-9,00%"
"21.02.2018","34,5356","36,5954","38,4934","33,0945","4,00M","-5,67%"
"20.02.2018","36,6131","38,4168","42,8347","36,0476","4,21M","-4,70%"
"19.02.2018","38,4183","34,3233","39,5991","33,3786","3,79M","11,83%"
"18.02.2018","34,3538","34,6719","34,7361","30,7452","1,68M","-0,97%"
"17.02.2018","34,6910","34,6400","34,9833","33,9048","976,98K","0,14%"
"16.02.2018","34,6427","33,8157","34,9135","32,2271","1,28M","2,44%"
"15.02.2018","33,8172","34,6845","35,1833","31,9387","2,10M","-2,51%"
"14.02.2018","34,6871","33,1941","35,8495","32,6637","3,76M","4,52%"
"13.02.2018","33,1874","29,5229","34,1005","27,8444","4,89M","12,41%"
"12.02.2018","29,5230","23,7639","29,9501","23,7639","2,93M","24,07%"
"11.02.2018","23,7949","24,0958","25,7450","21,0709","2,28M","-1,25%"
"10.02.2018","24,0958","25,7209","26,2196","22,5523","1,76M","-6,32%"
"09.02.2018","25,7209","21,7247","26,1031","20,8690","2,27M","18,39%"
"08.02.2018","21,7247","18,1491","21,8617","18,1396","1,43M","19,70%"
"07.02.2018","18,1491","19,1496","20,4576","17,3430","1,57M","-5,38%"
"06.02.2018","19,1816","16,5591","19,3186","14,0990","2,87M","15,98%"
"05.02.2018","16,5391","20,9280","21,2748","15,8496","2,02M","-20,80%"
"04.02.2018","20,8816","24,3245","24,7517","19,8239","1,20M","-14,15%"
"03.02.2018","24,3245","23,3093","24,8791","20,9335","1,16M","4,36%"
"02.02.2018","23,3093","25,0974","25,1781","18,8904","2,58M","-7,13%"
"01.02.2018","25,0983","28,7972","28,9403","24,0212","1,65M","-12,84%"
"31.01.2018","28,7967","27,1950","28,8213","26,0846","1,29M","5,89%"
"30.01.2018","27,1947","31,1676","31,2935","26,8792","1,73M","-12,76%"
"29.01.2018","31,1715","32,4557","33,1563","30,4341","1,09M","-3,97%"
"28.01.2018","32,4589","29,6413","34,1119","29,5369","1,78M","9,49%"
"27.01.2018","29,6467","28,8687","30,1829","28,2619","843,75K","2,68%"
"26.01.2018","28,8727","29,3944","29,7921","26,8942","1,41M","-1,78%"
"25.01.2018","29,3946","29,9405","30,4760","29,0546","1,08M","-1,82%"
"24.01.2018","29,9405","28,5579","30,4633","28,3940","688,57K","4,84%"
"23.01.2018","28,5579","29,6157","30,5415","26,7091","1,16M","-3,57%"
"22.01.2018","29,6157","30,8503","33,2917","27,0125","1,40M","-3,97%"
"21.01.2018","30,8396","35,4004","36,5426","29,5924","-","-12,85%"
"20.01.2018","35,3869","32,2848","35,9085","32,2848","-","9,61%"
"19.01.2018","32,2848","30,2559","34,6151","29,1748","-","6,71%"
"18.01.2018","30,2559","29,7801","33,0625","28,0774","-","1,59%"
"17.01.2018","29,7831","28,9091","31,2329","22,4708","-","3,02%"
"16.01.2018","28,9106","40,7804","40,8830","23,1639","-","-29,10%"
"15.01.2018","40,7794","43,2352","44,4183","40,6805","-","-5,66%"
"14.01.2018","43,2277","42,3433","47,1444","40,2622","-","2,10%"
"13.01.2018","42,3375","36,0109","42,6155","35,3663","-","17,57%"
"12.01.2018","36,0118","33,2559","36,6654","32,2154","-","8,29%"
"11.01.2018","33,2559","36,9539","38,0214","31,4770","-","-10,01%"
"10.01.2018","36,9539","37,7706","39,1264","34,2713","-","-2,16%"
"09.01.2018","37,7706","33,2139","38,6134","30,3380","380,26K","11,71%"
"08.01.2018","33,8100","35,4600","38,5000","28,4000","2,28M","-4,63%"
"07.01.2018","35,4500","34,0000","36,0700","33,9500","1,17M","4,26%"
"06.01.2018","34,0000","31,1600","34,6400","30,9300","971,70K","9,11%"
"05.01.2018","31,1600","33,7700","35,2500","30,5500","1,50M","-7,73%"
"04.01.2018","33,7700","33,1100","37,0800","30,7400","1,82M","1,99%"
"03.01.2018","33,1100","31,8700","33,7700","30,1000","1,18M","3,89%"
"02.01.2018","31,8700","29,2300","34,3800","29,2300","1,99M","9,03%"
"01.01.2018","29,2300","26,0500","31,6900","25,2400","2,06M","12,21%"
