"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"25.07.2020","1,7900","1,8200","1,8400","1,7800","190,87K","-1,65%"
"24.07.2020","1,8200","1,8300","1,8499","1,7601","404,41K","-0,55%"
"23.07.2020","1,8300","1,8699","1,9000","1,8000","846,36K","-2,14%"
"22.07.2020","1,8699","1,8799","1,9200","1,7601","775,45K","-2,61%"
"21.07.2020","1,9200","1,7200","1,9600","1,7000","1,20M","11,63%"
"20.07.2020","1,7200","1,7600","1,7900","1,7100","697,72K","-2,27%"
"19.07.2020","1,7600","1,6900","1,7900","1,6501","833,53K","4,14%"
"18.07.2020","1,6900","1,6999","1,7099","1,6700","188,54K","-0,58%"
"17.07.2020","1,6999","1,6800","1,7299","1,6600","466,23K","1,18%"
"16.07.2020","1,6800","1,7900","1,7900","1,6200","288,69K","-6,14%"
"15.07.2020","1,7900","1,7900","1,8400","1,7800","560,15K","0,00%"
"14.07.2020","1,7900","1,7500","1,8500","1,6900","655,74K","2,29%"
"13.07.2020","1,7500","1,6900","1,8300","1,6800","715,01K","3,55%"
"12.07.2020","1,6900","1,7200","1,7300","1,6700","761,58K","-1,74%"
"11.07.2020","1,7200","1,6899","1,7500","1,6801","787,98K","1,78%"
"10.07.2020","1,6899","1,6900","1,7101","1,6301","555,01K","-0,01%"
"09.07.2020","1,6900","1,7800","1,7900","1,6201","1,16M","-5,06%"
"08.07.2020","1,7800","1,7600","1,8000","1,7301","467,04K","1,14%"
"07.07.2020","1,7600","1,7600","1,7600","1,7200","780,89K","0,00%"
"06.07.2020","1,7600","1,7499","1,7800","1,7300","1,39M","0,58%"
"05.07.2020","1,7499","1,7400","1,7499","1,6701","1,04M","0,57%"
"04.07.2020","1,7400","1,7300","1,7600","1,7200","1,18M","0,58%"
"03.07.2020","1,7300","1,7502","1,7709","1,7104","907,18K","-1,15%"
"02.07.2020","1,7502","1,8400","1,8600","1,7000","555,69K","-4,88%"
"01.07.2020","1,8400","1,8200","1,9200","1,7700","1,25M","1,10%"
"30.06.2020","1,8200","1,9399","1,9399","1,8100","1,20M","-6,18%"
"29.06.2020","1,9399","1,7700","1,9798","1,7400","1,54M","9,60%"
"28.06.2020","1,7700","1,7099","1,8500","1,6102","738,13K","3,51%"
"27.06.2020","1,7099","1,8701","2,0399","1,6502","716,25K","-8,57%"
"26.06.2020","1,8701","1,6700","1,9900","1,6700","1,27M","11,98%"
"25.06.2020","1,6700","1,6698","1,7299","1,5504","562,34K","0,01%"
"24.06.2020","1,6698","1,7400","1,7899","1,6400","609,46K","-4,03%"
"23.06.2020","1,7400","1,7900","1,7900","1,7000","1,25M","-2,79%"
"22.06.2020","1,7900","1,7500","1,9099","1,7500","1,24M","2,29%"
"21.06.2020","1,7500","1,7600","1,7900","1,7400","1,22M","-0,57%"
"20.06.2020","1,7600","1,7100","1,8000","1,7000","802,06K","2,92%"
"19.06.2020","1,7100","1,8097","1,8197","1,7001","959,26K","-5,51%"
"18.06.2020","1,8097","1,7300","1,8496","1,7300","908,54K","4,61%"
"17.06.2020","1,7300","1,7000","1,7800","1,6800","1,04M","1,76%"
"16.06.2020","1,7000","1,6899","1,7499","1,6500","1,05M","0,60%"
"15.06.2020","1,6899","1,6801","1,6900","1,5003","851,94K","0,58%"
"14.06.2020","1,6801","1,7200","1,8100","1,6601","576,71K","-2,32%"
"13.06.2020","1,7200","1,6400","1,8300","1,6400","520,14K","4,88%"
"12.06.2020","1,6400","1,5901","1,7099","1,5701","659,00K","3,14%"
"11.06.2020","1,5901","1,7901","1,8500","1,5800","613,28K","-11,18%"
"10.06.2020","1,7901","1,7700","1,8200","1,7001","712,18K","1,14%"
"09.06.2020","1,7700","1,6900","1,7900","1,6300","768,28K","4,73%"
"08.06.2020","1,6900","1,6601","1,7500","1,6500","1,03M","1,80%"
"07.06.2020","1,6601","1,7096","1,7200","1,6004","771,25K","-2,90%"
"06.06.2020","1,7096","1,7700","1,7700","1,6900","891,60K","-3,41%"
"05.06.2020","1,7700","1,7600","1,7900","1,7300","1,12M","0,57%"
"04.06.2020","1,7600","1,7699","1,8100","1,7098","1,28M","-0,56%"
"03.06.2020","1,7699","1,8398","1,9798","1,7591","1,22M","-3,80%"
"02.06.2020","1,8398","1,7503","2,2198","1,7492","1,36M","5,12%"
"01.06.2020","1,7503","1,5199","1,9000","1,5100","1,17M","15,15%"
"31.05.2020","1,5199","1,5000","1,6598","1,4900","859,34K","1,33%"
"30.05.2020","1,5000","1,4400","1,5399","1,4300","1,01M","4,16%"
"29.05.2020","1,4400","1,4400","1,4600","1,4000","1,93M","0,00%"
"28.05.2020","1,4400","1,4800","1,4800","1,4200","1,78M","-2,70%"
"27.05.2020","1,4800","1,6297","1,6301","1,4207","1,83M","-9,19%"
"26.05.2020","1,6297","1,4700","1,8600","1,3900","1,90M","10,87%"
"25.05.2020","1,4700","1,3400","1,4800","1,2900","1,63M","9,70%"
"24.05.2020","1,3400","1,3100","1,4200","1,3000","1,19M","2,29%"
"23.05.2020","1,3100","1,3200","1,3600","1,2900","1,86M","-2,24%"
"22.05.2020","1,3400","1,2600","1,4100","1,2500","1,64M","6,35%"
"21.05.2020","1,2600","1,2799","1,2900","1,2100","2,47M","-1,56%"
"20.05.2020","1,2799","1,2900","1,3200","1,2400","1,61M","-0,78%"
"19.05.2020","1,2900","1,2800","1,2900","1,2500","2,47M","0,78%"
"18.05.2020","1,2800","1,2700","1,2900","1,2400","1,42M","0,79%"
"17.05.2020","1,2700","1,2400","1,2799","1,2400","1,34M","2,42%"
"16.05.2020","1,2400","1,2400","1,2602","1,2400","1,27M","0,00%"
"15.05.2020","1,2400","1,2500","1,2800","1,2100","1,94M","-0,80%"
"14.05.2020","1,2500","1,2600","1,2800","1,2300","1,94M","-0,79%"
"13.05.2020","1,2600","1,2500","1,2800","1,2500","1,51M","0,80%"
"12.05.2020","1,2500","1,2500","1,2600","1,2100","1,18M","0,00%"
"11.05.2020","1,2500","1,3399","1,3598","1,1702","1,81M","-6,71%"
"10.05.2020","1,3399","1,3000","1,4300","1,1200","1,03M","3,07%"
"09.05.2020","1,3000","1,3400","1,4200","1,2900","1,95M","-2,99%"
"08.05.2020","1,3400","1,2800","1,4200","1,2500","1,50M","4,69%"
"07.05.2020","1,2800","1,2000","1,2800","1,2000","1,75M","6,67%"
"06.05.2020","1,2000","1,2400","1,2700","1,2000","1,22M","-3,23%"
"05.05.2020","1,2400","1,2500","1,2600","1,2200","1,35M","-0,80%"
"04.05.2020","1,2500","1,2700","1,2700","1,2000","929,05K","-1,58%"
"03.05.2020","1,2700","1,3100","1,3500","1,2500","923,66K","-3,05%"
"02.05.2020","1,3100","1,3400","1,3500","1,2900","1,22M","-2,24%"
"01.05.2020","1,3400","1,2500","1,3600","1,2500","1,99M","7,20%"
"30.04.2020","1,2500","1,3000","1,4200","1,2200","1,36M","-3,84%"
"29.04.2020","1,3000","1,2600","1,3300","1,2600","1,66M","3,17%"
"28.04.2020","1,2600","1,2300","1,2900","1,2200","1,76M","2,44%"
"27.04.2020","1,2300","1,2600","1,2700","1,1900","1,91M","-2,38%"
"26.04.2020","1,2600","1,2400","1,2900","1,2400","1,95M","1,61%"
"25.04.2020","1,2400","1,1900","1,3499","1,1700","1,45M","4,20%"
"24.04.2020","1,1900","1,1500","1,1900","1,1400","1,32M","3,48%"
"23.04.2020","1,1500","1,1200","1,1700","1,1000","1,74M","2,68%"
"22.04.2020","1,1200","1,0800","1,1300","1,0700","859,06K","3,70%"
"21.04.2020","1,0800","1,0900","1,1000","1,0700","883,02K","-0,92%"
"20.04.2020","1,0900","1,1400","1,1700","1,0700","1,53M","-5,22%"
"19.04.2020","1,1500","1,1500","1,1600","1,1100","1,87M","0,00%"
"18.04.2020","1,1500","1,1100","1,1500","1,1100","1,53M","3,60%"
"17.04.2020","1,1100","1,1200","1,1200","1,1000","1,43M","-0,89%"
"16.04.2020","1,1200","1,0800","1,1700","1,0500","1,26M","3,70%"
"15.04.2020","1,0800","1,1100","1,1500","1,0800","1,30M","-2,70%"
"14.04.2020","1,1100","1,1000","1,1200","1,0900","896,45K","0,91%"
"13.04.2020","1,1000","1,1300","1,1500","1,0700","1,73M","-2,66%"
"12.04.2020","1,1300","1,1200","1,1700","1,1000","1,40M","0,89%"
"11.04.2020","1,1200","1,1500","1,1600","1,1000","879,41K","-2,61%"
"10.04.2020","1,1500","1,2300","1,2300","1,0800","1,31M","-6,50%"
"09.04.2020","1,2300","1,1800","1,3400","1,1800","1,21M","4,24%"
"08.04.2020","1,1800","1,1300","1,1900","1,1300","1,09M","4,43%"
"07.04.2020","1,1300","1,1500","1,1700","1,1100","1,13M","-1,74%"
"06.04.2020","1,1500","1,0500","1,1600","1,0500","1,29M","9,52%"
"05.04.2020","1,0500","1,0900","1,1000","1,0500","1,57M","-3,67%"
"04.04.2020","1,0900","1,0600","1,1200","1,0500","1,34M","2,83%"
"03.04.2020","1,0600","1,0700","1,1000","1,0500","1,27M","-0,93%"
"02.04.2020","1,0700","1,0500","1,1200","1,0400","808,50K","1,90%"
"01.04.2020","1,0500","1,0101","1,0600","1,0000","852,28K","3,95%"
"31.03.2020","1,0101","0,9900","1,0600","0,9700","437,65K","2,03%"
"30.03.2020","0,9900","0,9200","1,0200","0,9200","664,47K","7,61%"
"29.03.2020","0,9200","0,9900","1,0100","0,9200","1,22M","-7,07%"
"28.03.2020","0,9900","0,9699","1,0099","0,9300","972,36K","2,07%"
"27.03.2020","0,9699","1,0300","1,0400","0,9400","999,41K","-5,83%"
"26.03.2020","1,0300","1,0300","1,0400","0,9900","999,14K","0,00%"
"25.03.2020","1,0300","1,0200","1,0400","0,9600","1,21M","0,98%"
"24.03.2020","1,0200","1,0000","1,0300","0,9500","1,33M","2,00%"
"23.03.2020","1,0000","0,9100","1,0000","0,8800","1,18M","9,89%"
"22.03.2020","0,9100","1,0100","1,0600","0,9100","1,20M","-9,90%"
"21.03.2020","1,0100","0,9999","1,1100","0,9200","1,56M","1,01%"
"20.03.2020","0,9999","1,0100","1,1199","0,8801","1,36M","-1,00%"
"19.03.2020","1,0100","0,9000","1,0501","0,8800","1,00M","12,22%"
"18.03.2020","0,9000","0,9100","0,9100","0,8300","1,20M","-1,10%"
"17.03.2020","0,9100","0,8200","1,1017","0,8103","681,12K","10,99%"
"16.03.2020","0,8200","0,9281","0,9287","0,7300","69,84K","-11,65%"
"15.03.2020","0,9281","0,8301","1,1189","0,8117","122,23K","11,81%"
"14.03.2020","0,8301","0,8502","0,9081","0,8125","74,96K","-2,37%"
"13.03.2020","0,8502","0,7286","0,9399","0,5518","652,44K","16,69%"
"12.03.2020","0,7286","1,3793","1,3797","0,6906","160,08K","-47,18%"
"11.03.2020","1,3793","1,4499","1,4598","1,2912","50,21K","-4,86%"
"10.03.2020","1,4499","1,4581","1,4985","1,3901","63,76K","-0,57%"
"09.03.2020","1,4581","1,4709","1,5101","1,3599","97,55K","-0,87%"
"08.03.2020","1,4709","1,6902","1,6902","1,4611","60,80K","-12,98%"
"07.03.2020","1,6902","1,7799","1,8299","1,6203","81,29K","-5,04%"
"06.03.2020","1,7799","1,7595","1,7899","1,7016","186,37K","1,16%"
"05.03.2020","1,7595","1,7200","1,8302","1,7200","124,89K","2,29%"
"04.03.2020","1,7200","1,7400","1,8196","1,6900","148,96K","-1,15%"
"03.03.2020","1,7400","1,8098","1,8102","1,7302","48,20K","-3,85%"
"02.03.2020","1,8098","1,7388","1,8212","1,7194","58,50K","4,08%"
"01.03.2020","1,7388","1,6698","1,8500","1,6698","71,99K","4,13%"
"29.02.2020","1,6698","1,6488","1,6995","1,6399","49,80K","1,27%"
"28.02.2020","1,6488","1,6409","1,7292","1,5390","60,84K","0,48%"
"27.02.2020","1,6409","1,5704","1,7694","1,4503","85,17K","4,49%"
"26.02.2020","1,5704","1,7394","1,7394","1,4303","91,66K","-9,72%"
"25.02.2020","1,7394","1,8900","1,8900","1,7110","79,34K","-7,97%"
"24.02.2020","1,8900","1,9998","2,0490","1,8800","318,06K","-5,49%"
"23.02.2020","1,9998","1,9307","2,0099","1,9305","80,51K","3,58%"
"22.02.2020","1,9307","1,9400","2,0187","1,8607","66,01K","-0,48%"
"21.02.2020","1,9400","1,9498","2,0996","1,9001","538,53K","-0,50%"
"20.02.2020","1,9498","2,0996","2,1791","1,8701","469,08K","-7,13%"
"19.02.2020","2,0996","2,1606","2,2592","1,9900","503,72K","-2,82%"
"18.02.2020","2,1606","2,1496","2,4526","1,9904","190,95K","0,51%"
"17.02.2020","2,1496","2,1417","2,1499","1,8410","104,56K","0,37%"
"16.02.2020","2,1417","2,2472","2,3188","1,9477","143,32K","-4,70%"
"15.02.2020","2,2472","2,4150","2,7185","2,0355","239,22K","-6,95%"
"14.02.2020","2,4150","1,8791","2,7253","1,8402","298,37K","28,52%"
"13.02.2020","1,8791","1,8993","2,0509","1,7705","194,90K","-1,07%"
"12.02.2020","1,8993","1,6306","2,1235","1,6306","372,22K","16,48%"
"11.02.2020","1,6306","1,5799","1,6599","1,5286","81,73K","3,21%"
"10.02.2020","1,5799","1,5597","1,6892","1,5100","109,40K","1,30%"
"09.02.2020","1,5597","1,4499","1,5895","1,4499","61,75K","7,57%"
"08.02.2020","1,4499","1,4493","1,4888","1,3607","149,12K","0,05%"
"07.02.2020","1,4493","1,4705","1,5093","1,4302","128,38K","-1,44%"
"06.02.2020","1,4705","1,4802","1,5799","1,4302","127,66K","-0,66%"
"05.02.2020","1,4802","1,3396","1,6291","1,3300","147,99K","10,50%"
"04.02.2020","1,3396","1,2699","1,3693","1,2699","83,93K","5,49%"
"03.02.2020","1,2699","1,2897","1,3088","1,2600","83,58K","-1,53%"
"02.02.2020","1,2897","1,2500","1,3487","1,2396","66,76K","3,18%"
"01.02.2020","1,2500","1,2500","1,2900","1,2301","41,02K","0,00%"
"31.01.2020","1,2500","1,1800","1,2600","1,1600","329,77K","5,93%"
"30.01.2020","1,1800","1,1300","1,2199","1,0901","580,35K","4,42%"
"29.01.2020","1,1300","1,1100","1,2100","1,0602","463,69K","1,81%"
"28.01.2020","1,1100","1,0998","1,1298","1,0603","307,07K","0,92%"
"27.01.2020","1,0998","1,1297","1,1495","1,0810","62,71K","-2,64%"
"26.01.2020","1,1297","1,1097","1,1297","1,0999","66,06K","1,81%"
"25.01.2020","1,1097","1,1199","1,1199","1,0896","59,61K","-0,91%"
"24.01.2020","1,1199","1,1096","1,1301","1,0604","53,93K","0,93%"
"23.01.2020","1,1096","1,1405","1,1405","1,0700","48,99K","-2,72%"
"22.01.2020","1,1405","1,1421","1,1594","1,1204","59,56K","-0,13%"
"21.01.2020","1,1421","1,1201","1,1696","1,1100","79,17K","1,97%"
"20.01.2020","1,1201","1,1294","1,1403","1,0902","64,11K","-0,83%"
"19.01.2020","1,1294","1,2602","1,2689","1,0903","184,06K","-10,38%"
"18.01.2020","1,2602","1,3282","1,3787","1,1529","128,22K","-5,12%"
"17.01.2020","1,3282","1,0898","1,4247","1,0898","88,05K","21,88%"
"16.01.2020","1,0898","1,0900","1,0901","1,0310","48,82K","-0,02%"
"15.01.2020","1,0900","1,0806","1,1280","1,0608","83,57K","0,87%"
"14.01.2020","1,0806","0,9600","1,1163","0,9600","100,09K","12,56%"
"13.01.2020","0,9600","0,9800","0,9995","0,9400","84,50K","-2,05%"
"12.01.2020","0,9801","0,9799","1,0199","0,9600","71,60K","0,01%"
"11.01.2020","0,9799","0,9598","1,0199","0,9106","86,28K","2,10%"
"10.01.2020","0,9598","0,9200","0,9598","0,9001","101,19K","4,33%"
"09.01.2020","0,9200","0,9700","1,0299","0,9100","94,01K","-5,16%"
"08.01.2020","0,9700","1,0001","1,0593","0,9501","76,50K","-3,01%"
"07.01.2020","1,0001","1,0001","1,0989","0,9710","96,99K","0,01%"
"06.01.2020","1,0001","0,9399","1,0396","0,9300","78,51K","6,40%"
"05.01.2020","0,9399","0,9400","0,9800","0,9200","53,51K","-0,01%"
"04.01.2020","0,9400","0,9301","0,9500","0,9201","51,87K","1,06%"
"03.01.2020","0,9301","0,8996","0,9399","0,8703","76,17K","3,39%"
"02.01.2020","0,8996","0,9300","0,9399","0,8800","80,32K","-3,27%"
"01.01.2020","0,9300","0,9100","0,9500","0,9000","60,09K","2,20%"
"31.12.2019","0,9100","0,9300","0,9900","0,9100","88,06K","-2,15%"
"30.12.2019","0,9300","0,9600","0,9900","0,9200","72,90K","-3,13%"
"29.12.2019","0,9600","0,9500","1,0200","0,9400","71,18K","1,05%"
"28.12.2019","0,9500","0,9401","1,1580","0,9300","67,60K","1,05%"
"27.12.2019","0,9401","0,9400","0,9600","0,9200","62,35K","0,01%"
"26.12.2019","0,9400","0,9499","0,9800","0,9300","72,24K","-1,04%"
"25.12.2019","0,9499","0,9900","0,9900","0,9300","58,86K","-4,05%"
"24.12.2019","0,9900","0,9900","1,0000","0,9700","70,57K","0,00%"
"23.12.2019","0,9900","0,9800","1,0300","0,9800","60,17K","1,02%"
"22.12.2019","0,9800","0,9600","1,0800","0,9500","56,55K","2,08%"
"21.12.2019","0,9600","0,9699","0,9799","0,9400","63,87K","-1,03%"
"20.12.2019","0,9699","0,9600","0,9999","0,9400","68,63K","1,04%"
"19.12.2019","0,9600","0,9799","0,9900","0,9401","57,60K","-2,03%"
"18.12.2019","0,9799","0,8996","1,0586","0,8703","83,59K","8,93%"
"17.12.2019","0,8996","0,9699","0,9699","0,8800","66,89K","-7,25%"
"16.12.2019","0,9699","1,0200","1,0200","0,9699","85,66K","-4,91%"
"15.12.2019","1,0200","1,0300","1,0500","1,0100","88,17K","-0,97%"
"14.12.2019","1,0300","1,0600","1,0899","1,0100","105,47K","-2,83%"
"13.12.2019","1,0600","1,0300","1,0900","1,0200","78,49K","2,91%"
"12.12.2019","1,0300","1,0300","1,0700","1,0100","100,22K","0,00%"
"11.12.2019","1,0300","1,0200","1,0599","1,0100","83,88K","0,98%"
"10.12.2019","1,0200","1,0699","1,0898","1,0100","111,95K","-4,66%"
"09.12.2019","1,0699","1,0999","1,1300","1,0500","84,62K","-2,73%"
"08.12.2019","1,0999","1,0700","1,0999","1,0402","78,34K","2,80%"
"07.12.2019","1,0700","1,0598","1,0800","1,0598","50,53K","0,97%"
"06.12.2019","1,0598","1,0400","1,0895","1,0300","78,94K","0,94%"
"05.12.2019","1,0498","1,0398","1,0697","1,0202","50,53K","0,96%"
"04.12.2019","1,0398","1,0598","1,0996","1,0200","65,23K","-1,88%"
"03.12.2019","1,0598","1,0898","1,0898","1,0504","27,21K","-2,75%"
"02.12.2019","1,0898","1,1295","1,1298","1,0499","27,79K","-3,51%"
"01.12.2019","1,1295","1,1104","1,1468","1,0701","30,20K","1,71%"
